0,1,2,3,4,normalized_used_price
2.590899170328113,-1.0682107677028856,-0.48484197918452504,1.6280069461918845,-0.11853174007189764,5.995954452
2.1180782693118654,-1.0635737424650136,-0.14213699530883483,0.9843971343335014,-0.14624284078118865,5.530103463
1.6387593705448478,-0.5543117194293111,0.34895303004663997,-0.3400899717969792,-0.06725780123087195,5.345344072
1.9142321726994431,-0.6952672251772867,0.2574569311425552,-0.321329941544824,-0.2612181774693696,5.214772701
1.4055382975136157,-0.570487404074735,0.43639468355474137,-0.5131017648617332,-0.1261924251719163,4.894401058
1.6515982750839788,-0.3034335497979292,0.22039577577030914,-0.31166867152686223,0.6756516521419959,5.025589586
1.583834668966252,-0.4451887703805886,0.33145993314642097,-0.3529324013912345,0.2925071183746017,4.943212618
1.458990950396644,-0.44922991205903867,0.39669957179838816,-0.47219718572842484,0.26169454804016323,5.017147378
1.9971435936814763,-0.552114497757492,0.0748565130249852,-0.05107750872727947,-0.3033625843663189,5.372914505
2.008967210392729,-0.7198299714273556,0.2179684283896739,-0.2285436480059556,-0.28501183507041333,5.366396487
1.661520339365246,-0.45931648053547464,0.189454975501214,-0.2013698903622952,-0.22768822138428846,5.180209278
1.422797579074628,-0.5277896930566889,0.4057050678182088,-0.45647534268637935,-0.14409398507920412,4.837313121
1.4467180489966913,-0.48427642128859355,0.36529081579713846,-0.413476093896091,-0.1029906959045433,4.861671141
-1.0727468778025913,-0.8672636337667677,0.16861451245040998,-0.10090532769985741,-0.18173951741046623,3.959097413
-1.1762558698793273,-0.7849584250710674,0.022945340876760405,0.04664270098801044,0.15708653046623935,4.335197047
1.0841536894359032,-0.1099479548076238,0.32711184596149845,-0.7454251433687737,0.25759776020210323,4.405132623
1.0926875819412112,-0.20032366209636504,0.3628063222247107,-0.7353166700117326,0.1417302791197167,4.4959132
0.9879107244006504,-0.11787405172219385,0.3450510237709032,-0.7431052465310743,0.1304252212814368,4.370712875
0.9672848626452005,-0.12802622314240794,0.21713105863533488,-0.5668303658650167,0.0032726950279984915,4.417996878
0.9447223525849664,-0.04315192859279986,0.16714954567647008,-0.50931200206625,-0.005013441541417038,4.423288532
0.7844646869404331,-0.1299188960588019,0.3505052007021354,-0.7033771969884179,-0.015750349829392885,3.918203865
-1.1528000585547205,-0.6365384545749911,0.07867241063624071,-0.2663702269599778,0.016574524692987425,3.509154523
1.3733959821552375,-0.1343937033225386,-0.37820667334530045,-0.8623119872641121,2.303699585440734,4.683426684
-0.23173155172829604,-0.7884622921122065,-0.5390190761723813,-0.5025118178192779,2.247509819951572,5.053758638
0.691195075759417,0.0012155438153146744,-0.3739414867478451,-0.6649996588253255,1.4274042294317668,4.145196092
0.9442776490774395,-0.10357213836303036,-0.3266520014472201,-0.7791046941414783,1.7242076794062031,4.515245478
0.8193509951325287,-0.05745782798845833,-0.33788649730160786,-0.7356281500312291,1.7423408619068157,4.390366759
0.6080552081775263,-0.0016235897994362099,-0.3370699710009806,-0.6935555124959325,1.508167042866482,3.806440243
1.1795482302423688,-0.10530103464762687,-0.5394509267751267,-0.4920912588820721,1.4722179546230467,4.447228998
2.0978393664085835,-0.7701573484731137,-1.18476870637513,0.903009329573843,1.3410468455673639,5.347964306
1.0436312798433578,-0.11072867275513273,-0.462427912075268,-0.5955482648327782,1.4038630557222507,4.541058241
0.6311653829263805,0.35972188912889286,-1.030177161648244,-0.0663958532421872,2.5397882899036377,4.866995844
1.3650530914183336,-0.26426041904189035,1.8720622153308546,0.38678595856203707,0.5608302814514492,4.739963282
1.2132140301209695,-0.28126116677511587,1.8987297938174794,0.26579714263760285,0.5428085277311175,4.720550337
0.7111529245663107,-0.35705219721034737,2.0637891991316177,-0.05615275333431916,-0.09265694277490297,3.758405517
2.03622684374326,-0.7370074156229511,1.4068100438919966,1.98265390073991,0.648424733836733,5.412047757
2.003119252000757,-0.7327366992400094,1.4078664613129217,1.958595169050687,0.6356885649039378,4.633951987
1.2242873993485135,-0.23631513726429623,1.889206294402369,0.3237892304932756,0.5383655314996001,4.232801305
1.0200162496072487,-0.22271232691881188,1.9031546005934297,0.2337806097238507,0.46843823965557135,4.319752215
1.3766176053539145,0.004647976737534679,1.7828018342319483,0.6558393925436485,1.422504681083575,5.021970804
2.3803308334563082,-0.7695751602356236,1.0866782884625052,2.4792620906070937,0.3801017642980876,5.789103535
1.1603596677521368,-0.04934677862772306,1.7195659707349138,0.6947117785237535,0.5165342298470115,4.955756633
0.7073823395291922,-0.05766364176841848,1.7946608932301078,0.4153254530772968,0.4067649351891953,4.367800927
0.6511506365501061,-0.087454337442782,1.8046366127973976,0.3258938210590135,0.39368964924932764,4.043752776
0.9440029324679629,-0.17390003588950742,1.797273108945804,0.3700560451026489,0.4521068338371818,4.396299294
1.023136718536595,-0.13229241800499691,1.7813676216317031,0.4742152262476267,0.5040388266326763,4.707997496
1.1283031610789054,-0.18723460000716255,1.772558831423562,0.48829780874926076,0.4874664967107767,4.541484634
1.0261715506757387,-0.09000715820835448,1.7408922588778444,0.5312108648892981,0.47485509170590623,4.48661185
0.8355135156454782,-0.03232865526934216,1.767217337904404,0.5017932571477365,0.502378369111581,4.105943698
0.8483177002689344,-0.014078542462780876,1.7856581973751713,0.5158808126218638,0.5042583686685633,4.170688129
0.7170220217335406,0.1528197046196718,1.6395707713298522,0.8445542720925128,0.4825259669951551,4.989411658
0.6471244986206403,-0.02758617458549044,1.7279915134740362,0.498187334177727,0.46177178113605283,4.539564429
-1.4157138915462621,-0.582980555559522,1.061580678265159,0.606491184384313,0.16578043357770988,3.131136911
2.1925418006968225,-0.7154987583677956,-0.4656582520713804,0.9905213190305502,-0.06471557235155534,5.15358057
1.2541033532114048,-0.1006958561165194,0.05429989497986874,-0.36103273094043153,-0.005619455123400944,4.74927053
0.8855828926514637,-0.12247053611510204,0.2570693457688084,-0.6098243578334928,0.00947297663350496,4.31935304
1.327987315975246,-0.09250145752505015,-0.0031696660868173465,-0.28845137296436457,-0.09349439072566594,4.874891933
1.1857176841975219,-0.02008117818823938,0.002976013025636866,-0.2959012352918842,-0.05836782204524822,4.80557721
1.3678729947568136,-0.18411189221403693,0.06437994652130372,-0.3593468593506156,-0.08069927585763297,5.218841165
-1.4841845141396992,-0.684818600882775,-0.03461058006558193,-0.12738414588300215,-0.17694636497314578,3.118834471
-1.4420244423583781,-0.7222277235548605,0.03985950185401381,-0.21122203813388662,-0.22510673190288705,1.572773928
-1.434931694239766,-0.7281493336058541,0.027247011247624017,-0.18636784756251654,-0.17445901456707757,3.404857342
-1.5856905362072835,-0.6535480605358621,-0.1619758075658073,0.07033033624836094,-0.18718399212412054,3.302481409
-1.5284811570186976,-0.6979426876741822,-0.07535333500480006,-0.03506158634637259,-0.21705587186189995,2.853015971
1.5354390493579286,-0.2809561335553578,0.32509594350708304,-0.916190095320715,0.033143502052193186,5.034156489
2.725024446851232,-0.9154325152419328,-0.49821171743757675,0.9289256674224288,-0.08905136972504675,5.639812681
1.0059064735050642,-0.2284641405993598,0.4588663464940399,-0.9327169502936619,-0.09041187354290549,4.160756328
0.722589444020609,-0.2412419309048223,0.5355394091429783,-1.0152891746501798,-0.21948996724063297,3.690627925
0.7803627615682923,-0.24292690401940903,0.531922945505185,-0.9971371991617685,-0.20615385701192782,3.988243031
-0.8862648274970101,-0.9482587098982859,0.6959204276798406,-1.1534741349988007,-0.5392988383976536,2.519308077
-0.8734107921742849,-0.9726239259344289,0.7202811200764551,-1.1796972301297468,-0.5214150216051652,2.564949357
2.134609646010769,-0.9474118614208518,-0.16603268663649923,0.5219222345467684,-0.18231948372274787,4.602667056
-0.8096198609871132,-0.970724548154779,0.6628458646623164,-1.0904145976725026,-0.536068127875183,3.062923523
0.07434262818885938,-0.28136769350000185,0.7391980081744814,-1.188556834552474,-0.7559642834821171,2.789322921
2.1410633526914684,-0.7844958154666369,-0.3843112393555917,1.0193710830993454,0.05316959433457096,5.482927968
2.1207408979785884,-0.7616801387760611,-0.3970259535572686,1.0276533529589151,0.04853136198640388,5.235164552
2.1345005531474226,-0.748361243540027,-0.5942594205935949,1.3828835886583724,0.04600565477134912,5.079850363
1.8191902872255756,-0.5293407312623825,-0.5418763269350906,1.1908371013522763,0.03547240430893902,5.342525621
2.6265285951433786,-1.0298169580109848,-1.1819381497002839,1.8735016397165427,-0.6898487135298697,5.269969331
2.585634893669053,-1.0377329593888232,-1.1568432036968155,1.8307550024598813,-0.6932939739758093,5.047866851
2.4613971770546814,-1.0944209059545986,-1.004913105583149,1.5968501340380368,-0.6652499888457696,5.126045146
2.214858104355456,-0.9108855722159802,-0.9478168396753798,1.6431639906527515,-0.5096704782201644,5.094302196
1.159496349321596,-0.2652470107369051,-0.20006930905061446,-0.05794450320513114,-0.38614825708869055,4.515026636
2.5791252936260203,-1.0693176802428417,-1.122937990795167,1.7984530585956093,-0.7107779888794479,5.307177995
2.3687340148820386,-0.9564077784622416,-1.2189828751585075,1.9325857652178529,-0.7249983969295567,4.900225013
1.0473746069057392,-0.2326874484928462,-0.2863955285183202,0.0928605298485362,-0.388756252913312,4.514369822
1.5394470968173681,-0.3165889498481041,-0.5414888738558395,0.37180563263684197,-0.5746011178055739,5.037212309
1.6697925550222763,-0.28952635793839504,-0.642959201481229,0.4259658936760489,-0.608814521181818,5.093320661
1.3663685922503142,-0.25122557802905005,-0.4628292667946022,0.3053714055181811,-0.4308084480802917,5.032266314
2.079765245582252,-0.8488592542303806,-1.0397385674422654,1.801083740847915,-0.5201620418815972,5.598384921
0.8525579967686443,-0.21068080759869645,-0.19693566026044984,-0.029944414158025887,-0.38811753161331153,4.022848561
0.8611916113191848,-0.005750887290486899,-0.4810216127578298,0.3463048179666475,-0.4292618441081621,4.273745191
-0.0056809584401839,0.1788311084650739,-0.5748598519382937,0.5982080100760614,-0.6826979881604224,4.09700768
1.5998443806723763,1.1465800416289897,-0.38199895939707734,1.1766533502721432,-0.006456938910876062,4.701661486
1.345672900511553,-0.30862761955295553,0.3543104208401853,-0.7575403582092443,0.09210405410064847,4.798514106
1.3430897088908662,-0.1795601237127359,0.254826888304647,-0.6648356171795021,0.1264383238446332,4.932169121
1.0226934928404299,-0.13731301910868018,0.37516843600921357,-0.776638540073783,0.1767791356830867,4.383151002
0.8778895321857931,-0.20516412485182772,0.438263783399228,-0.8571450907308419,0.07637086577840181,2.667228207
0.749511587895036,-0.048775733990011394,0.29221739900806804,-0.6372932724939674,0.07349390414296976,4.335720882
0.9912565150597635,-0.3541426626089633,0.6440795140231647,-0.8354482699590255,-0.020289029468580442,4.151669629
0.8606849304022115,-0.29914171213845875,0.642544266872741,-0.8346160164404479,-0.10992735770973011,4.08142817
2.5690681853237836,-1.069202242017448,-0.24108420599953728,0.9769581187637004,-0.16808441601784008,5.514194582
2.4497157341276425,-1.046258670299669,-0.17896814179874934,0.8482655459985432,-0.16835956000783345,5.126282718
1.5885095496252446,-0.20669992826162945,0.4234152673692072,-0.6330951674082226,0.8016945766079532,5.28755971
2.109881959541435,-0.8592034208528447,-0.08802493243612687,0.8848884471298574,-0.03475166429295397,5.678498854
2.3116440206014546,-0.7803534474918851,-0.1461088619408612,0.8506515695931876,0.7200027713683447,5.083699865
1.2111627387129809,-0.1794186859009092,0.39322741934954497,-0.4363541968245282,0.07576417672474478,4.59036107
1.7650347816447214,-0.3966006181735726,0.21703302457107584,-0.3608569001094695,-0.11113308058854592,4.955756633
1.5871978537110587,-0.08663145663358289,0.22228623426339048,-0.3935648372955596,0.9846189609499532,4.989071116
2.0566289029351683,-0.8848479104365201,-0.1930954245130898,1.1315307533960817,-0.06008864306258016,4.997685135
1.5808144215258546,-0.06962868587464881,0.17941536334825606,-0.27678709614501734,0.7574466249756463,5.438209735
0.8969722297026864,-0.19874894238139068,0.5138783358089015,-0.684973490300747,0.2231449665198259,3.984343667
0.8871357324880457,-0.23969520866226027,0.5226521972673506,-0.635018430709268,-0.10017278043550605,4.454579827
0.17868256440125724,0.16991247193520462,0.0455051715585204,0.04343030465213322,0.2063956542090122,4.7051965
1.0329122977416236,1.3045541013546318,0.4126349399151487,-0.579560823635542,0.10799227103234314,4.314015424
0.7151154719439017,1.4061706859747576,0.4533414801848007,-0.5933843705023354,0.13062699024500346,4.358246106
-0.7150282309081296,0.4420582821387026,0.40224658999375323,-0.611112836915751,0.40768404450440565,4.053522568
0.7173326386237403,1.3471296979053455,0.4830503454218402,-0.6513626448938407,0.08646958561422687,3.990279503
-1.0022062252937596,0.51834494215663,0.3250556680780595,-0.4815754304242894,0.19669640930619223,2.822568655
-0.8220912938401436,0.5799195734654173,0.25898817786842193,-0.44798539339173815,0.6666891983133116,4.538068382
0.3553005096143279,1.4647493014468709,0.3922541889233715,-0.5017318855755568,-0.07759858159132783,4.175002465
0.8712120964662747,1.486992509049573,0.2679524085391865,-0.36055243992068986,0.03891565899183266,4.995657011
-0.6372874850498197,0.43207559664281264,0.38999632655652305,-0.5864266763257288,0.45445451318048286,4.42424765
-0.6823459225583611,0.44646741395096634,0.39123295647670764,-0.6012329910839055,0.44390970701167615,4.210645018
-0.5951087347296907,2.0723268156837586,-0.2508964923479126,0.5029287128693801,0.14537958619708108,4.414977735
2.0109003217586876,-0.09279422752289358,0.15086199760201555,-0.6821160727457998,1.4597283423479632,5.847392078
1.6684369425978083,-0.11417509881320549,0.24283678304016953,-0.6859469038191576,0.8409100005890312,5.691237447
1.1966011820026652,-0.01743679101036572,0.2739173793619093,-0.7520679654078132,0.952947345827598,5.204446151
1.3768931140250342,0.32501701622458734,-0.3310813684278306,-0.06534310562946537,1.4448865409670386,5.359835707
0.22020756903828032,0.42387818967410773,-0.3136377208311409,0.1357089996642499,0.6500838096565715,4.562680134
-1.2526933745136817,-0.5344249669952021,-0.27443249390920094,0.061786682644106056,0.2157972117726461,4.539564429
-1.3449119565599976,-0.45592869695688293,-0.3997946279029277,0.21820947078949016,0.23488526326739753,4.327966358
-0.8865225957130065,0.5212508887952894,0.29301808904170423,-0.45086767662146277,0.14043531917474075,4.304335327
-0.8460909414171164,0.3448746272207288,0.3915738646499162,-0.5619081601328318,0.04545696216757086,4.170842533
-0.8742313014722456,0.3263993424493188,0.41328478624747195,-0.5914633996762926,0.08939523519599112,3.764218811
-1.7986980474108967,0.7635834312710753,-0.0736290749538974,0.21603062125213368,-0.05131598555034893,4.05386973
0.8003717262977916,1.4275278967722427,0.4626488340476834,-0.6088797738837736,0.09723588390137966,4.796864349
0.72185215286157,1.467182242197853,0.34562953996314727,-0.41404734285616285,0.0472315920017625,4.476882166
1.8086457900422364,-0.673913410905089,-0.2384172704930614,0.6826320334179471,-0.001806886104138022,5.174226981
0.9683780772580279,-0.08600900425768603,0.18948378579258163,-0.4991782136589164,0.021300950587362446,4.588329169
-1.1076905355952613,-0.5950819428938658,-0.06914325701550948,-0.08574383087662762,0.46618811829727674,4.836599317
-1.2179843540396158,-0.49494437568489075,-0.23625410624726065,0.13317212552212637,0.5145611333235939,4.691072615
0.2464510138361032,-0.26916966692390354,0.5411347838370048,-0.9724511522212607,-0.5440765458325626,3.247268899
0.09994237772932507,0.10328327849726372,-0.010103696205113172,-0.25099241077738105,0.01368839951703938,4.182202803
